timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776295629.7575886,26.0516796875,0.0025390625000003553,41.56860375077695,0.008728025052938904,1007.6188874642683,0.0023215505551092974,46.9887006562887,0.019415911329279112,226798.0,698.0
1776295631.7935085,26.044941406249997,0.0010742187500003553,41.55283131129045,0.00012005540456883068,1007.6124539432572,0.0008459806444989226,47.04250648861855,0.007075258414687369,225871.0,538.0
1776295633.8636358,26.04376953125,9.765624999857891e-05,41.54368990986117,0.008999518022999808,1007.6114505585565,0.00015740405615360942,47.050898178181455,0.0013164311482150026,224577.0,1216.0
1776295635.8927183,26.041132812500003,0.0005859375000003553,41.49534803828125,0.021083515348660598,1007.6125133986095,0.0009444284033293115,47.04200924145971,0.007898614147688221,225642.0,767.0
1776295637.9241207,26.0387890625,0.0007812500000010658,41.408034431532016,0.018092996528370264,1007.6078502249461,0.00493894671541284,47.08100928946642,0.041306445726153385,226796.5,387.5
1776295639.955921,26.039667968750003,0.0010742187500003553,41.3841256243385,0.01212189049609691,1007.6057250392722,0.0044667468765737794,47.09878309287153,0.03735730777512103,224958.5,1296.5
1776295641.9973323,26.0485546875,0.002148437499998934,41.4541451375362,0.02125275354284284,1007.6049958516355,0.0036208969065114616,47.104881578642,0.030283121734385077,223211.0,300.0
1776295644.0415275,26.055,0.001367187500001421,41.511909359725806,0.012164485399885905,1007.58085081074,0.012849534022677744,47.306819434025925,0.10746827741920129,222613.0,597.0
1776295646.086576,26.0630078125,0.0021484375000007105,41.55485074464383,0.006247683678832772,1007.5397426902601,0.010705213477422149,47.65063654677395,0.08953701019611415,222611.5,149.5
1776295648.1747146,26.0696484375,0.001367187500001421,41.57361675399503,0.0001528883099481959,1007.4849185961141,0.013735571398285629,48.10918847509648,0.11488759071402654,223061.0,450.0
1776295650.1853633,26.07658203125,0.0020507812500003553,41.57739639214539,0.0032335962951322017,1007.4473898998649,0.006435707208026997,48.42309166808451,0.05383141157175331,222910.5,149.5
1776295652.2306511,26.07951171875,0.0006835937499989342,41.55369198868479,0.009087872170422173,1007.411377855809,0.009071103656708601,48.7243185638541,0.07587735619199876,223662.5,301.5
1776295654.2979305,26.083125000000003,0.0023437499999996447,41.476015499602035,0.02075532303074823,1007.3676118092485,0.014819078789003015,49.0904167396833,0.12396199157275589,224120.0,1060.0
1776295656.3414686,26.09064453125,0.001074218749998579,41.416815844407324,0.014887111517811746,1007.3071159731808,0.01332296815138534,49.59647819344217,0.1114524053868422,224192.0,530.0
1776295658.3930542,26.094257812499997,0.0015625000000003553,41.33320045481889,0.008825670186837442,1007.2403250863521,0.014307501025768943,50.15522801297737,0.11969487602668494,224267.0,0.0
1776295660.4184916,26.1008984375,0.001367187500001421,41.30394333696675,0.008845984690658781,1007.1978922558815,0.009309266665752602,50.510221755156174,0.07788289007643812,223740.5,829.5
1776295662.4572241,26.101679687500003,0.0005859375000003553,41.26804282239161,0.021056205660443084,1007.1840969140115,0.0008271013026615037,50.62563625548202,0.0069197452974911755,226185.5,1310.5
1776295664.509244,26.10197265625,0.0006835937499989342,41.208110500248154,0.0029217081461929695,1007.1845688917065,0.0006697760449014822,50.62168756689938,0.00560351901657441,227340.5,467.5
1776295666.5646205,26.1036328125,0.0,41.22028611956517,0.008993583713131414,1007.1580209162538,0.0026565914447473915,50.84379716438557,0.022226203094724895,225794.5,614.5
1776295668.6097307,26.10548828125,0.0012695312499992895,41.238480499925465,0.00913569105674128,1007.1432993572746,0.004153583148593043,50.96696491296795,0.03475110011887139,226496.0,1469.0
1776295670.689102,26.10900390625,0.00146484375,41.25086449227463,0.008832486677668783,1007.1719868127349,0.009152157489666024,50.72695329501945,0.07657008292767387,225258.0,688.0
1776295672.7259405,26.0909375,0.0076171874999992895,41.323832000751416,0.01715029132892454,1007.2013259078794,0.008095031144591758,50.48149521382341,0.06772420461590656,228993.5,1185.5
1776295674.7489605,26.05734375,0.0087890625,41.41610506330533,0.023029967321221534,1007.2392931308452,0.004433968134890165,50.163860613104106,0.03709408830378891,235822.5,251.5
1776295676.795228,26.035078125,0.0033203124999996447,41.51869598490759,0.032662014822172125,1007.2583164055523,0.004389916155048468,50.00471521091964,0.036724992688036195,237089.0,847.0
1776295678.8715804,26.031757812499997,0.00039062499999964473,41.62045507246759,0.015067798736627225,1007.2742169799747,0.0032857203506182486,49.8716956151237,0.027487202316013537,235071.0,0.0
1776295680.9153414,26.03234375,0.0,41.71369738557552,0.02405210882813691,1007.2680776120899,0.002656307710708461,49.92305556186993,0.02222186309326446,234575.0,829.0
1776295682.955167,26.0305859375,0.00390625,41.773639624146554,0.005576814957642284,1007.2767558538415,0.0025601673193591523,49.85045628011395,0.021417432384239987,237342.0,594.0
1776295684.9764225,26.02453125,0.0009765625,41.79100650703031,0.005906139688057976,1007.2864793027521,0.003738984855885974,49.769113771661736,0.03127874839593048,238535.0,86.0
1776295687.0335548,26.01095703125,0.005761718749999645,41.783467271864595,0.0006466226123933438,1007.3009083895811,0.00308649575202935,49.64840688664229,0.025820004097987237,239482.0,0.0
1776295689.0999882,25.9909375,0.0023437499999996447,41.775205737650424,0.00026295038027868145,1007.298752269593,0.0006501308611746026,49.66644384024941,0.005438663114375686,241399.0,0.0
1776295691.1355748,25.990546875,0.0003906250000014211,41.75711919492605,0.017998889878931834,1007.3025497215551,0.0024002233659530248,49.634676360883944,0.02007898288612253,240001.5,173.5
1776295693.1714199,25.9903515625,0.0029296875,41.71199651432878,0.015359771744073214,1007.3084326424243,0.003835630813739499,49.58546314281688,0.032086680915384136,240262.0,87.0
1776295695.19911,25.97287109375,0.003613281249998934,41.68598945019028,0.0034103789660662187,1007.2962004075275,0.001395858178227627,49.68779144345051,0.011677061356753171,242368.5,265.5
1776295697.2417877,25.963984375,0.0,41.663955879476916,0.00601061511149581,1007.2969307474049,0.0,49.68168177533917,0.0,240440.5,958.5
1776295699.300065,25.968281249999997,0.0015625000000003553,41.694492940575145,0.006186760526677659,1007.2976576026663,0.0016325647409871635,49.67560127687176,0.013657215767789666,237172.0,424.0
1776295701.3474975,25.969843750000003,0.0015625000000003553,41.72773654805609,0.014857345860463056,1007.2966341084484,0.00013814680602308727,49.68416330950857,0.0011556676703747826,238192.5,256.5
1776295703.4112487,25.9618359375,0.0009765625,41.75690585575682,0.008911457442252413,1007.2908125836897,0.00245903767006439,49.732863432851445,0.020571185929657787,239919.0,954.0
1776295705.4246013,25.95568359375,0.0041992187499992895,41.76523689611794,0.00047090028771634707,1007.2950635627526,0.000569659630912156,49.69730172525678,0.004765495981427392,241490.5,966.5
1776295707.4788282,25.94943359375,0.00048828125,41.81566541231496,0.021001173612727797,1007.297386344803,9.845697564969669e-05,49.6778704750828,0.0008236417331879409,241135.5,87.5
1776295709.5339684,25.94826171875,0.00048828125,41.902788931968615,0.024021681920004312,1007.3016951162891,0.0009837725474426406,49.64182551707073,0.008229719781560618,240698.5,174.5
1776295711.578703,25.9346875,0.0041015625000007105,41.97049393967052,0.00857053925154716,1007.3037232960343,0.0013578903885900218,49.62485885693462,0.011359372855135774,241136.0,263.0
1776295713.594545,25.91203125,0.0029296875,41.958912795144116,0.012371361266374947,1007.2981965075933,0.0029508741105246372,49.671093090506574,0.024685518412400853,242280.0,0.0
1776295715.628553,25.907832031250003,0.0008789062499996447,41.895233639128364,0.009126539181384175,1007.2923144180859,0.0005311584962441884,49.72029976048796,0.004443423995848406,241236.0,1754.0
1776295717.6607893,25.893085937499997,0.006249999999999645,41.851453848664605,0.009726881968024514,1007.2835991231224,0.0012199927946312528,49.793208108677476,0.01020596164110188,242990.0,0.0
1776295719.7437289,25.86564453125,0.006933593750000355,41.818293957057115,0.00980080041201603,1007.2747833038211,0.0040927399746237825,49.8669579664014,0.03423843434081775,244159.5,1347.5
1776295721.7835617,25.83693359375,0.00927734375,41.800036869022605,0.007054523565617643,1007.2736554741379,0.001866020026454862,49.876392955607,0.015610486488967013,245235.0,272.0
1776295723.840389,25.795429687499997,0.012109374999999645,41.78335750411927,0.007370179360400186,1007.2784585108808,4.516231626894296e-05,49.836212455819805,0.00037781106171053125,246786.5,550.5
1776295725.850444,25.761249999999997,0.0035156250000003553,41.740448359085704,0.002612342570913029,1007.2800131868187,0.0031839945015121884,49.823206660104844,0.02663607486826791,246244.0,1462.0
1776295727.874984,25.753828125,0.0007812500000010658,41.71557350919328,0.003092703529844698,1007.2804410851818,0.006569593311667176,49.819627138422675,0.05495867503294605,242020.5,1147.5
1776295729.9569592,25.748652343750003,0.0028320312499996447,41.73002200502263,0.01170536249419385,1007.2712133738644,0.0001395975878608624,49.896822741180685,0.001167828054995823,242376.0,1328.0
1776295732.0027404,25.73908203125,0.001074218749998579,41.80109943002031,0.017920478344208846,1007.2699479728282,0.0026165400297486485,49.90740870336646,0.02188914584829149,241486.5,263.5
1776295734.0174365,25.73791015625,0.00029296874999928946,41.897213068281474,0.012067051523928285,1007.258323702481,0.0030679030516580497,50.00465413340065,0.025665345873338907,238621.5,343.5
1776295736.056957,25.73751953125,0.0020507812500003553,41.97239955679753,0.00879922144128642,1007.2630042439843,0.0020046020771360418,49.965497894045704,0.016769960199624734,239570.0,605.0
1776295738.1415768,25.734296875,0.0007812500000010658,42.00816034896953,0.014964831961087555,1007.2551546931029,0.003914346477984054,50.03116536434888,0.03274657329850683,241576.5,703.5
1776295740.1719837,25.71173828125,0.01240234375000071,42.05680831434064,0.013441183655110933,1007.2568479962146,0.0005215292776483693,50.01699951696527,0.004362994834671952,244161.5,1527.5
1776295742.2303827,25.676777343749997,0.006933593750000355,42.05588532877853,0.015835912451667156,1007.2412023921387,0.005866937637392766,50.14788800562945,0.049082077757852005,245781.0,637.0
1776295744.2953148,25.65373046875,0.006542968749998934,42.00512623192661,0.03384678505380734,1007.2111314461326,0.0087771070452618,50.39946102068,0.07342997169496357,245871.0,0.0
1776295746.334159,25.631953125,0.0070312500000007105,41.978597010593504,0.002219850046110139,1007.176027565678,0.006024624892006614,50.693146867770906,0.05040391072214945,246419.0,183.0
1776295748.3916886,25.609980468750003,0.0028320312499996447,41.98816754646018,0.0026915519360670714,1007.1565365775606,0.002795382897147647,50.85621579946207,0.023387420849864782,246145.5,456.5
1776295750.414249,25.60060546875,0.00341796875,42.01721307032392,0.0026260444663783744,1007.1290368522805,0.009048862942222513,51.086293566260586,0.07570849952567471,245053.5,271.5
1776295752.4488118,25.56466796875,0.015917968750001066,42.04327739698469,0.004799483726682041,1007.1056151122315,0.007078495593759726,51.28225636678752,0.0592242776955878,246053.5,364.5
1776295754.5244749,25.52072265625,0.006542968749998934,42.04134930487798,0.0007350964613799249,1007.0807839818747,0.007893106615654233,51.49001530516781,0.06604127452009578,246520.0,1557.0
1776295756.564203,25.49962890625,0.0051757812499992895,42.02994978960176,0.0035911743036436405,1007.059166676742,0.003919921423118922,51.67088775662602,0.03279837950670128,246877.5,459.5
1776295758.6107435,25.478535156249997,0.004980468750000355,42.030590862220905,0.005460393038806188,1007.0375488506776,0.007143937377236398,51.85176798844971,0.059775086453878856,246144.5,273.5
1776295760.638266,25.46125,0.00390625,42.05573982992518,0.00859182877686493,1007.0167621129756,0.005412304734420559,52.025697131263534,0.04528684583341658,246878.5,642.5
1776295762.685178,25.44669921875,0.004003906250000355,42.07818795063662,0.0025606582367423414,1006.9924214302214,0.008223582430446186,52.22936715474749,0.0688112397430487,247153.0,184.0
1776295764.7128782,25.43390625,0.0027343749999992895,42.10083623912642,0.008725359519100806,1006.9620684177123,0.0052923795865353895,52.48335048020674,0.044285333307211516,245605.5,1363.5
1776295766.7676265,25.423359374999997,0.0015625000000003553,42.14783117251492,0.008859353177371077,1006.9353365269126,0.000749511011292725,52.70703869255783,0.006271858981637735,243614.5,268.5
1776295768.8451238,25.4102734375,0.0029296875,42.19455255480801,0.014732661752390186,1006.9230882479491,0.002953422444534226,52.80953201974587,0.02471428871372794,246420.0,549.0
1776295770.8560324,25.40021484375,0.00244140625,42.23258624353231,0.011777540909047703,1006.8980285587372,0.005704540403428382,53.019234113793914,0.047736652044910954,245416.0,91.0
1776295772.8973079,25.3911328125,0.0027343749999992895,42.30389291261407,0.011749154322750144,1006.8754278968744,0.005292169905828814,53.20836234712329,0.04428666412766802,245689.0,182.0
1776295774.926645,25.38224609375,0.00146484375,42.34509668555952,0.011895062596359196,1006.8540268903884,0.008552929562256395,53.387454886267264,0.07157503340875948,245598.0,273.0
1776295777.0047157,25.37755859375,0.0026367187500007105,42.368689523390586,0.000297736603091181,1006.8332031508318,0.004250101841648757,53.56171924073037,0.03556749455201924,245690.0,546.0
1776295779.0514872,25.35666015625,0.005175781250001066,42.35426888533388,0.0005841904939387632,1006.8119002248329,0.006573837411622208,53.73999698155412,0.055014901009734274,247799.0,278.0
1776295781.05852,25.33146484375,0.005957031250000355,42.3393665059276,0.012731149031893096,1006.7960529868075,0.0007576592673785854,53.87261949547391,0.006340753236866448,250229.0,472.0
1776295783.1090655,25.30783203125,0.004980468750000355,42.312584828363654,0.0005614866482801517,1006.7871450878233,0.005375003461381311,53.94716892191852,0.04498303685504723,250041.5,659.5
1776295785.192849,25.29123046875,0.00341796875,42.295643683682115,0.003398967676549347,1006.7798411252254,0.0028564656674916478,54.00829539580691,0.02390570649877688,249007.0,0.0
1776295787.1911561,25.26203125,0.007421874999998579,42.28632662271811,0.0021775043862071186,1006.765494389849,0.004889218335051737,54.12836369527227,0.040918246798323565,250609.0,852.0
1776295789.2632487,25.2411328125,0.004296874999999645,42.29301328249031,0.005543097629658433,1006.7450711401611,0.007810978616191733,54.29928898186621,0.065371758583467,247891.5,370.5
1776295791.3103895,25.22609375,0.0029296875,42.366673182095205,0.014743642618746833,1006.734092652362,0.0011854873567926916,54.39117051052122,0.009921686050457623,248542.0,465.0
1776295793.3582845,25.2200390625,0.0005859374999985789,42.444392518587776,0.008982399365024207,1006.7199108066127,0.0035974611963069947,54.5098631889816,0.03010853510305722,245602.0,1000.0
1776295795.4072492,25.2200390625,0.0005859374999985789,42.48360749097424,0.005967579111679556,1006.709299132172,6.0227247729471856e-05,54.59867670545232,0.000504069282698083,245236.5,634.5
1776295797.4467404,25.2122265625,0.0027343749999992895,42.524965789669665,0.00572596627876365,1006.6852095752552,0.009713523409061509,54.80029545545229,0.0812984789551976,246603.0,550.0
1776295799.4958062,25.20392578125,0.0026367187500007105,42.53006251563127,0.011772459533947455,1006.6682917580322,0.00601887403507817,54.94189188827888,0.05037636107822152,247525.0,923.0
1776295801.5060036,25.1899609375,0.00390625,42.53753591452647,0.00861140579372588,1006.6484336771812,0.0018754236845097694,55.108099915257625,0.015697043872528127,247522.0,369.0
1776295803.5470037,25.1735546875,0.004687500000001066,42.54473353609953,0.006565815210617387,1006.6290614148455,0.008440330877647284,55.27024463540049,0.07064553447200339,249294.0,1217.0
1776295805.6257155,25.1458203125,0.00859374999999929,42.53556164845518,0.0009716585852928006,1006.6011544302102,0.00147410741396925,55.50382837035414,0.012338549914321817,251175.5,285.5
1776295807.6414144,25.118183593749997,0.006738281249999645,42.541489645272065,0.0037792916609937777,1006.5919714683619,0.0002522639447875008,55.58069172513861,0.0021115111656619945,250796.0,474.0
1776295809.7357078,25.08751953125,0.01103515624999929,42.52293761110278,0.0012468228782296364,1006.5779054791476,0.00364334167107927,55.698428219655646,0.030496009548926395,251087.0,1330.0
1776295811.7321217,25.05900390625,0.005566406249998934,42.51971632508179,0.0066624567141069235,1006.5628799497247,0.0007513626604804813,55.82419773112632,0.006289237160558514,250040.0,471.0
1776295813.8136222,25.03478515625,0.0041992187499992895,42.510947634797006,0.005559033176030681,1006.5477067420476,0.0032334116527863443,55.9512049860422,0.027065413284176998,250511.0,0.0
1776295815.8355224,25.0223828125,0.002148437499998934,42.530664801194035,0.014841816347846759,1006.5285969003164,0.002579473457728909,56.11116596655208,0.02159192702313817,249475.5,93.5
1776295817.8826265,25.013984375,0.002539062499998579,42.59006653229517,0.03291018902843845,1006.5221299086952,0.0014411930006872353,56.16529915958233,0.012063817091267026,248915.5,653.5
1776295819.8985546,25.006171875,0.0031250000000007105,42.69182177154966,0.026823692741878347,1006.5166073849716,0.004153855358879355,56.21152679021964,0.03477089735457284,248262.5,185.5
1776295821.9382186,24.9895703125,0.00390625,42.80472696896479,0.026752056560368942,1006.5013356078928,0.004529392534209364,56.339363860812924,0.03791489210860988,248450.0,744.0
1776295823.9889765,24.9794140625,0.0023437499999996447,42.92750736865159,0.023924494796798257,1006.4796587091332,0.007314258358405823,56.52081974938025,0.06122767027232712,247988.0,1019.0
1776295826.0363662,24.96896484375,0.0020507812500003553,43.04731631630309,0.03002627569261307,1006.454857864898,0.0059579069893516134,56.72842967294192,0.049874645547347995,247431.0,646.0
1776295828.0832732,24.96583984375,0.00048828125,43.14079252994818,0.033248698800200316,1006.438328735899,0.006090839977503037,56.86679872854742,0.050988128072695815,245419.0,817.0
1776295830.1659195,24.967402343750003,0.0010742187500003553,43.268180994521835,0.027392780848948917,1006.4187487889258,0.01152758610987803,57.03070956442285,0.09650217344323053,243435.5,89.5
1776295832.206703,24.9630078125,0.0029296875,43.37375798715148,0.011791521582161124,1006.385146350068,0.005606571512601022,57.31201288731313,0.04693618929988119,245598.0,91.0
1776295834.2192104,24.95412109375,0.0012695312499992895,43.40002717411698,0.0031779354303367313,1006.3637496235613,0.006466106517962089,57.49114012110523,0.05413283744576347,247708.5,739.5
1776295836.2644513,24.944843749999997,0.0023437499999996447,43.438386778699766,0.005796871657953062,1006.3328843002623,0.006429742178568176,57.74954110177459,0.05382973989475914,247061.0,276.0
1776295838.3080814,24.94162109375,0.0002929687500010658,43.48655167453545,0.018236491653031095,1006.3082434751876,0.002179498354507814,57.95583577491389,0.018247101103757046,246969.0,0.0
1776295840.376529,24.9409375,0.0,43.50771012012807,0.0030341837094525204,1006.2974185617052,0.007071289513021384,58.04646419075511,0.05920245743099173,248634.5,186.5
1776295842.3854318,24.94318359375,0.00029296874999928946,43.507968477537176,0.009068922631822574,1006.2771733488933,0.004891791872012163,58.2159630479104,0.0409558705354911,249201.0,1310.0
1776295844.47312,24.94767578125,0.001660156249998934,43.535795844134654,0.01839921811310674,1006.2587804246673,0.00439548513969612,58.369956460054,0.0368011537206101,247337.5,368.5
1776295846.491848,24.95734375,0.003515624999998579,43.597613294898856,0.006476508676833248,1006.247845441223,0.00494076874952043,58.46150991540989,0.04136689907315727,244873.0,271.0
1776295848.5236018,24.97150390625,0.00341796875,43.65693819673398,0.0216529941707293,1006.2441500566214,0.001973095854282292,58.49244973376291,0.0165199190463845,244512.0,90.0
1776295850.5854158,24.982929687499997,0.0035156250000003553,43.73419826637285,0.01255960955917601,1006.2431183044822,0.005666214276175197,58.50108826816334,0.04744091811639706,245326.0,363.0
1776295852.6159596,24.99337890625,0.00244140625,43.762752860555835,0.002756984942699603,1006.2493518019651,0.0039348451598471,58.448897792324004,0.032944700216489764,246788.5,917.5
1776295854.6674871,24.9985546875,0.00019531250000071054,43.73904047586,0.0090932272061508,1006.2647655952287,0.005618725811075365,58.31984584356477,0.04704249699151575,247892.5,555.5
1776295856.6895897,24.998359375,0.0,43.68737126123672,0.024301305690034525,1006.2724067042608,0.0008839891809202527,58.25587113855282,0.007401109096040415,250234.0,1227.0
1776295858.7398999,24.994453125,0.0029296875,43.59278074733897,0.02766087745337842,1006.2943982911156,0.006769778399586812,58.071750605423546,0.056678274984864885,250892.5,758.5
1776295860.762677,24.97853515625,0.0041992187499992895,43.4786596393094,0.030820723720932364,1006.3376911144396,0.010026662653842777,57.7092987767318,0.08394279898660528,253097.0,1255.0
1776295862.8062267,24.96232421875,0.005761718749999645,43.36761873765816,0.030978130209103227,1006.3610617315034,0.00927517004083711,57.5136427420745,0.0776498742392775,252899.0,482.0
1776295864.90251,24.94328125,0.004296874999999645,43.2654192214767,0.015640799039182696,1006.3798648816748,0.0010286001415238388,57.356227422500915,0.008611105021181231,254159.0,584.0
1776295866.901552,24.9309765625,0.001562499999998579,43.21857057837394,0.006236473825069311,1006.3847787444001,0.0036684680993630536,57.31509028894921,0.030711097447596813,253866.0,291.0
1776295868.9933822,24.91525390625,0.005761718749999645,43.195572905460054,0.0036867224697907375,1006.3894849128728,0.004869023055618982,57.27569204575928,0.04076155803931414,253866.5,485.5
1776295870.982313,24.90548828125,0.00048828125,43.1944571879953,0.003084165950543394,1006.3887675958442,0.0045160287003227495,57.281697134146995,0.03780644907674713,252228.0,767.0
1776295873.0217128,24.905878906250003,0.0010742187500003553,43.20358719229601,0.00012273806791540665,1006.3902811974139,0.002615625665157495,57.269025808132525,0.02189698176408328,251938.0,287.0
1776295875.0888035,24.89767578125,0.005761718749999645,43.20870708577929,0.0006583410290730285,1006.3903146458158,0.0039854960053276045,57.26874582181868,0.03336499261362036,254450.0,293.0
1776295877.161649,24.8794140625,0.0041015625000007105,43.20056394867436,0.00652527721544871,1006.3918085584719,0.00042559067162528663,57.25623933191905,0.003562872107057302,255134.5,196.5
1776295879.228766,24.870234375000003,0.0013671874999996447,43.18134676212334,0.012268091675988302,1006.3876152466021,0.003087965000361237,57.29134412509369,0.02585127498763029,255037.0,294.0
1776295881.2257416,24.8587109375,0.003320312500001421,43.155809002300664,0.0003788949044789547,1006.3858296467687,0.0017174113019109427,57.306292480067285,0.014377538479504182,255232.5,98.5
1776295883.2764177,24.843378906250003,0.0030273437500003553,43.15708695869226,0.002682015089330747,1006.3946951281914,0.003113247607188896,57.23207420366676,0.026062782947633423,256617.5,893.5
1776295885.3486798,24.817109375,0.010156249999999645,43.151062727058545,0.0011584835235716184,1006.3938782695318,0.0013511839969737593,57.23891257219708,0.011311544350824931,256515.5,198.5
1776295887.399226,24.7860546875,0.004101562499998934,43.168711624848086,0.008614335705676268,1006.3826923324698,0.004875025827573154,57.33255702970122,0.040812033938902204,257311.5,399.5
1776295889.4148827,24.756171875,0.006250000000001421,43.18649497113371,0.0007130283197120945,1006.372508882243,0.003008076867502041,57.41780966054584,0.025182787826796726,257711.5,400.5
1776295891.4550242,24.742792968750003,0.0010742187500003553,43.20010720500221,0.008960792335333423,1006.3747954676687,0.0009188474022607807,57.398666989561214,0.007692322247116579,256219.0,495.0
1776295893.4894063,24.74181640625,0.00029296874999928946,43.24541940955517,0.018205059197470064,1006.3820572595582,0.003945814562598571,57.33787361471728,0.03303301476064391,255527.5,196.5
1776295895.5133927,24.74435546875,0.00048828125,43.269939499072805,0.012172001084888251,1006.3711293558548,0.006089166974561522,57.42935877485031,0.05097687888886071,255430.0,492.0
1776295897.5969229,24.74806640625,0.0012695312499992895,43.28550913445427,0.0031744390014480928,1006.3718109605101,0.0032549116834843517,57.423652475170904,0.027249235957981455,255725.0,394.0
1776295899.6187425,24.73849609375,0.005761718749999645,43.29956256005761,0.0006585968548016297,1006.3334054015029,0.009289903039018554,57.745178599527506,0.07777494659625006,257013.0,498.0
1776295901.6598756,24.71662109375,0.0061523437499992895,43.32432956302651,0.008386304424519153,1006.3043206113434,0.007268892994716225,57.98867881836839,0.060856501122032114,256814.0,497.0
1776295903.7145615,24.681953125,0.006445312499998579,43.34460558942,0.0022931247769868435,1006.2749308531924,0.004207318499538815,58.23473803798626,0.03522527270168396,256916.5,994.5
1776295905.7802632,24.64904296875,0.01123046875,43.383267318250816,0.0017459401280994769,1006.2580916420881,0.00220487837748351,58.37572323794443,0.018460331566313215,258012.5,501.5
1776295907.8243778,24.6184765625,0.0037109374999992895,43.39795521748323,0.008667932875663809,1006.239728134572,0.008634048180169884,58.529472969964495,0.0722895870482958,259018.5,303.5
1776295909.853218,24.60177734375,0.003222656250001066,43.423323527087206,0.005693620559622303,1006.21898589724,0.0034294343579404085,58.70314103706319,0.02871382302852865,258212.0,100.0
1776295911.8858047,24.580683593750003,0.007714843749999645,43.44516016454955,0.005179945967920929,1006.2097092227102,7.207815139054219e-05,58.780812635745605,0.0006034974028708007,259633.0,1321.0
1776295913.970032,24.54513671875,0.01025390625,43.46534427002157,0.010953088721549875,1006.2265941607252,0.006432512212825259,58.639439184926694,0.05385753661870751,258816.0,101.0
1776295915.9668083,24.49328125,0.01152343749999929,43.53521184550846,0.013843544572928579,1006.2268881067939,0.003567367614834893,58.6369779645464,0.029868514842817717,260441.5,306.5
1776295918.0081804,24.4591015625,0.0060546875000007105,43.61622987013078,0.020543996545438148,1006.2203470297154,0.0009320128432932506,58.691744574156445,0.007803509192118696,258819.5,908.5
1776295920.098435,24.439375,0.0033203124999996447,43.79307488783043,0.0603614619245576,1006.2176801232664,0.0008277106985588034,58.714073934627,0.006930228431386354,257811.5,300.5
1776295922.127542,24.41427734375,0.008105468750001066,44.002906723509476,0.04163582748790873,1006.2125314368889,0.005123757971546183,58.757182859027225,0.04290020698077868,259121.5,809.5
1776295924.1806602,24.3880078125,0.00996093750000071,44.12154046736848,0.017104747502607154,1006.2213868914063,0.0024805922258792634,58.68303809512711,0.02076935760729981,259221.0,304.0
1776295926.2229488,24.3450390625,0.0078125,44.195696871833675,0.02344734669148707,1006.2350956498424,0.0024112880767575007,58.568258835667606,0.02018886916789242,259525.0,0.0
1776295928.2746136,24.314375,0.0087890625,44.33222059989632,0.029443253088416554,1006.2324375301404,4.813028249373019e-05,58.59051434366464,0.0004029788341455287,259633.0,1321.0
1776295930.2919002,24.277265625,0.010546875000001066,44.4040817861937,0.0018221770681137173,1006.2343896652087,0.002885131624850601,58.57416980747151,0.02415620868956836,259831.5,712.5
1776295932.3385088,24.249140625000003,0.0035156250000003553,44.40690980019798,0.009550547589693537,1006.234052740896,0.0012564285720486623,58.5769907358097,0.010519644496344682,259831.5,712.5
1776295934.4039943,24.23302734375,0.0026367187500007105,44.40808540703203,0.005788467675323261,1006.2292501823729,0.0036929617232885903,58.61720102561331,0.030920018427650575,259831.5,712.5
1776295936.451018,24.2282421875,0.00039062499999964473,44.434958350661695,0.01519367285305151,1006.2330090429905,0.004667442480297268,58.585729331307064,0.03907892412651037,257513.0,799.0
1776295938.5005322,24.20353515625,0.009667968749999645,44.47780831878801,0.0011239763676691439,1006.238179643666,0.0029440513665122126,58.5424376789216,0.024649448122644912,261268.5,1337.5
1776295940.5196385,24.151875,0.0126953125,44.45656409518719,0.0045226228784542855,1006.2316457884966,0.004590928877973965,58.59714340598258,0.038438343665657015,261159.5,411.5
1776295942.5292664,24.124140625000003,0.0033203124999996447,44.4929689462013,0.024001444760415325,1006.2133850315656,0.0018257122026739125,58.750035805720145,0.015286314852271943,263023.5,625.5
1776295944.6031442,24.120234375000003,0.0005859375000003553,44.59009081257922,0.01823262245446955,1006.2106139817824,0.0061169389838937605,58.77323737946956,0.051215993197221366,259018.5,303.5
1776295946.6188076,24.11505859375,0.0036132812500007105,44.69627761612193,0.033150819340516335,1006.2243329550251,0.00034977798833324414,58.658371474770675,0.0029285937542944396,260034.5,509.5
1776295948.6594183,24.0770703125,0.010937499999998934,44.75594578482172,0.023146907441194742,1006.2080619561784,0.0052889282242176705,58.79460500565118,0.04428330394173585,263022.0,0.0
1776295950.7296638,24.04181640625,0.0075195312500007105,44.83122102486497,0.023554509680391078,1006.2103213281052,0.002872589303933637,58.77568761635222,0.024051661997390283,261265.0,926.0
1776295952.7641973,23.98830078125,0.01630859375000071,44.92271890432295,0.016425665090739727,1006.217529123106,0.0007206347222563636,58.71533822323591,0.00603370701460193,263964.0,105.0
1776295954.7939248,23.93068359375,0.01533203125000071,45.00154803021375,0.016545279837878013,1006.2163395239769,0.0026789060799501385,58.72529848740906,0.022429879354305626,265655.0,319.0
1776295956.8313553,23.8813671875,0.00898437500000071,45.075261545865,0.023409821004719333,1006.2126475350412,0.0022673571899076705,58.75621072119681,0.018984129265717797,265552.5,1062.5
